,Timestamp,y,L48,L47,L46,L45,L44,L43,L42,L41,L40,L39,L38,L37,L36,L35,L34,L33,L32,L31,L30,L29,L28,L27,L26,L25,L24,L23,L22,L21,L20,L19,L18,L17,L16,L15,L14,L13,L12,L11,L10,L9,L8,L7,L6,L5,L4,L3,L2,L1
232,2022-12-23 16:00:00,0.7029765504404089,0.5976354401870818,0.5959157231219718,0.6339484976530367,0.6742463545847375,0.7060201990027737,0.691596596423147,0.6484851259435711,0.5465124769641929,0.5869076691733939,0.44514328908165085,0.25026665972709844,0.16482007230024048,0.15040478185693368,0.14719118207657872,0.10018515603350475,0.28617176377522385,0.5631859830271291,0.6573307735363574,0.729376662667037,0.7702402757276283,0.7373183334652618,0.7216302631328237,0.6663305153486154,0.6364712756226396,0.6134350210252291,0.6032930638035745,0.6259786741272992,0.6600544687899101,0.651652177760534,0.6372954559085284,0.6080116717739414,0.5373289558059335,0.608730863384157,0.4959125389343661,0.3090985539312506,0.19302545265656507,0.15108752794636132,0.14415904262604168,0.08635005270533813,0.19319297417316944,0.4542389401591403,0.6640165444761312,0.8056322012672554,0.8818671513452041,0.8754972415855922,0.820855175602831,0.7650373899073526,0.7517107335639333
233,2022-12-23 17:00:00,0.6834278124848541,0.5959157231219718,0.6339484976530367,0.6742463545847375,0.7060201990027737,0.691596596423147,0.6484851259435711,0.5465124769641929,0.5869076691733939,0.44514328908165085,0.25026665972709844,0.16482007230024048,0.15040478185693368,0.14719118207657872,0.10018515603350475,0.28617176377522385,0.5631859830271291,0.6573307735363574,0.729376662667037,0.7702402757276283,0.7373183334652618,0.7216302631328237,0.6663305153486154,0.6364712756226396,0.6134350210252291,0.6032930638035745,0.6259786741272992,0.6600544687899101,0.651652177760534,0.6372954559085284,0.6080116717739414,0.5373289558059335,0.608730863384157,0.4959125389343661,0.3090985539312506,0.19302545265656507,0.15108752794636132,0.14415904262604168,0.08635005270533813,0.19319297417316944,0.4542389401591403,0.6640165444761312,0.8056322012672554,0.8818671513452041,0.8754972415855922,0.820855175602831,0.7650373899073526,0.7517107335639333,0.7029765504404089
234,2022-12-23 18:00:00,0.6806830171929503,0.6339484976530367,0.6742463545847375,0.7060201990027737,0.691596596423147,0.6484851259435711,0.5465124769641929,0.5869076691733939,0.44514328908165085,0.25026665972709844,0.16482007230024048,0.15040478185693368,0.14719118207657872,0.10018515603350475,0.28617176377522385,0.5631859830271291,0.6573307735363574,0.729376662667037,0.7702402757276283,0.7373183334652618,0.7216302631328237,0.6663305153486154,0.6364712756226396,0.6134350210252291,0.6032930638035745,0.6259786741272992,0.6600544687899101,0.651652177760534,0.6372954559085284,0.6080116717739414,0.5373289558059335,0.608730863384157,0.4959125389343661,0.3090985539312506,0.19302545265656507,0.15108752794636132,0.14415904262604168,0.08635005270533813,0.19319297417316944,0.4542389401591403,0.6640165444761312,0.8056322012672554,0.8818671513452041,0.8754972415855922,0.820855175602831,0.7650373899073526,0.7517107335639333,0.7029765504404089,0.6834278124848541
235,2022-12-23 19:00:00,0.6783058740844341,0.6742463545847375,0.7060201990027737,0.691596596423147,0.6484851259435711,0.5465124769641929,0.5869076691733939,0.44514328908165085,0.25026665972709844,0.16482007230024048,0.15040478185693368,0.14719118207657872,0.10018515603350475,0.28617176377522385,0.5631859830271291,0.6573307735363574,0.729376662667037,0.7702402757276283,0.7373183334652618,0.7216302631328237,0.6663305153486154,0.6364712756226396,0.6134350210252291,0.6032930638035745,0.6259786741272992,0.6600544687899101,0.651652177760534,0.6372954559085284,0.6080116717739414,0.5373289558059335,0.608730863384157,0.4959125389343661,0.3090985539312506,0.19302545265656507,0.15108752794636132,0.14415904262604168,0.08635005270533813,0.19319297417316944,0.4542389401591403,0.6640165444761312,0.8056322012672554,0.8818671513452041,0.8754972415855922,0.820855175602831,0.7650373899073526,0.7517107335639333,0.7029765504404089,0.6834278124848541,0.6806830171929503
236,2022-12-23 20:00:00,0.6420108669033877,0.7060201990027737,0.691596596423147,0.6484851259435711,0.5465124769641929,0.5869076691733939,0.44514328908165085,0.25026665972709844,0.16482007230024048,0.15040478185693368,0.14719118207657872,0.10018515603350475,0.28617176377522385,0.5631859830271291,0.6573307735363574,0.729376662667037,0.7702402757276283,0.7373183334652618,0.7216302631328237,0.6663305153486154,0.6364712756226396,0.6134350210252291,0.6032930638035745,0.6259786741272992,0.6600544687899101,0.651652177760534,0.6372954559085284,0.6080116717739414,0.5373289558059335,0.608730863384157,0.4959125389343661,0.3090985539312506,0.19302545265656507,0.15108752794636132,0.14415904262604168,0.08635005270533813,0.19319297417316944,0.4542389401591403,0.6640165444761312,0.8056322012672554,0.8818671513452041,0.8754972415855922,0.820855175602831,0.7650373899073526,0.7517107335639333,0.7029765504404089,0.6834278124848541,0.6806830171929503,0.6783058740844341
237,2022-12-23 21:00:00,0.6286990445263239,0.691596596423147,0.6484851259435711,0.5465124769641929,0.5869076691733939,0.44514328908165085,0.25026665972709844,0.16482007230024048,0.15040478185693368,0.14719118207657872,0.10018515603350475,0.28617176377522385,0.5631859830271291,0.6573307735363574,0.729376662667037,0.7702402757276283,0.7373183334652618,0.7216302631328237,0.6663305153486154,0.6364712756226396,0.6134350210252291,0.6032930638035745,0.6259786741272992,0.6600544687899101,0.651652177760534,0.6372954559085284,0.6080116717739414,0.5373289558059335,0.608730863384157,0.4959125389343661,0.3090985539312506,0.19302545265656507,0.15108752794636132,0.14415904262604168,0.08635005270533813,0.19319297417316944,0.4542389401591403,0.6640165444761312,0.8056322012672554,0.8818671513452041,0.8754972415855922,0.820855175602831,0.7650373899073526,0.7517107335639333,0.7029765504404089,0.6834278124848541,0.6806830171929503,0.6783058740844341,0.6420108669033877
238,2022-12-23 22:00:00,0.6004880374931056,0.6484851259435711,0.5465124769641929,0.5869076691733939,0.44514328908165085,0.25026665972709844,0.16482007230024048,0.15040478185693368,0.14719118207657872,0.10018515603350475,0.28617176377522385,0.5631859830271291,0.6573307735363574,0.729376662667037,0.7702402757276283,0.7373183334652618,0.7216302631328237,0.6663305153486154,0.6364712756226396,0.6134350210252291,0.6032930638035745,0.6259786741272992,0.6600544687899101,0.651652177760534,0.6372954559085284,0.6080116717739414,0.5373289558059335,0.608730863384157,0.4959125389343661,0.3090985539312506,0.19302545265656507,0.15108752794636132,0.14415904262604168,0.08635005270533813,0.19319297417316944,0.4542389401591403,0.6640165444761312,0.8056322012672554,0.8818671513452041,0.8754972415855922,0.820855175602831,0.7650373899073526,0.7517107335639333,0.7029765504404089,0.6834278124848541,0.6806830171929503,0.6783058740844341,0.6420108669033877,0.6286990445263239
239,2022-12-23 23:00:00,0.521918016504322,0.5465124769641929,0.5869076691733939,0.44514328908165085,0.25026665972709844,0.16482007230024048,0.15040478185693368,0.14719118207657872,0.10018515603350475,0.28617176377522385,0.5631859830271291,0.6573307735363574,0.729376662667037,0.7702402757276283,0.7373183334652618,0.7216302631328237,0.6663305153486154,0.6364712756226396,0.6134350210252291,0.6032930638035745,0.6259786741272992,0.6600544687899101,0.651652177760534,0.6372954559085284,0.6080116717739414,0.5373289558059335,0.608730863384157,0.4959125389343661,0.3090985539312506,0.19302545265656507,0.15108752794636132,0.14415904262604168,0.08635005270533813,0.19319297417316944,0.4542389401591403,0.6640165444761312,0.8056322012672554,0.8818671513452041,0.8754972415855922,0.820855175602831,0.7650373899073526,0.7517107335639333,0.7029765504404089,0.6834278124848541,0.6806830171929503,0.6783058740844341,0.6420108669033877,0.6286990445263239,0.6004880374931056
240,2022-12-24 00:00:00,0.6443688281588578,0.5869076691733939,0.44514328908165085,0.25026665972709844,0.16482007230024048,0.15040478185693368,0.14719118207657872,0.10018515603350475,0.28617176377522385,0.5631859830271291,0.6573307735363574,0.729376662667037,0.7702402757276283,0.7373183334652618,0.7216302631328237,0.6663305153486154,0.6364712756226396,0.6134350210252291,0.6032930638035745,0.6259786741272992,0.6600544687899101,0.651652177760534,0.6372954559085284,0.6080116717739414,0.5373289558059335,0.608730863384157,0.4959125389343661,0.3090985539312506,0.19302545265656507,0.15108752794636132,0.14415904262604168,0.08635005270533813,0.19319297417316944,0.4542389401591403,0.6640165444761312,0.8056322012672554,0.8818671513452041,0.8754972415855922,0.820855175602831,0.7650373899073526,0.7517107335639333,0.7029765504404089,0.6834278124848541,0.6806830171929503,0.6783058740844341,0.6420108669033877,0.6286990445263239,0.6004880374931056,0.521918016504322
241,2022-12-24 01:00:00,0.5492311849359537,0.44514328908165085,0.25026665972709844,0.16482007230024048,0.15040478185693368,0.14719118207657872,0.10018515603350475,0.28617176377522385,0.5631859830271291,0.6573307735363574,0.729376662667037,0.7702402757276283,0.7373183334652618,0.7216302631328237,0.6663305153486154,0.6364712756226396,0.6134350210252291,0.6032930638035745,0.6259786741272992,0.6600544687899101,0.651652177760534,0.6372954559085284,0.6080116717739414,0.5373289558059335,0.608730863384157,0.4959125389343661,0.3090985539312506,0.19302545265656507,0.15108752794636132,0.14415904262604168,0.08635005270533813,0.19319297417316944,0.4542389401591403,0.6640165444761312,0.8056322012672554,0.8818671513452041,0.8754972415855922,0.820855175602831,0.7650373899073526,0.7517107335639333,0.7029765504404089,0.6834278124848541,0.6806830171929503,0.6783058740844341,0.6420108669033877,0.6286990445263239,0.6004880374931056,0.521918016504322,0.6443688281588578
242,2022-12-24 02:00:00,0.3480574089843452,0.25026665972709844,0.16482007230024048,0.15040478185693368,0.14719118207657872,0.10018515603350475,0.28617176377522385,0.5631859830271291,0.6573307735363574,0.729376662667037,0.7702402757276283,0.7373183334652618,0.7216302631328237,0.6663305153486154,0.6364712756226396,0.6134350210252291,0.6032930638035745,0.6259786741272992,0.6600544687899101,0.651652177760534,0.6372954559085284,0.6080116717739414,0.5373289558059335,0.608730863384157,0.4959125389343661,0.3090985539312506,0.19302545265656507,0.15108752794636132,0.14415904262604168,0.08635005270533813,0.19319297417316944,0.4542389401591403,0.6640165444761312,0.8056322012672554,0.8818671513452041,0.8754972415855922,0.820855175602831,0.7650373899073526,0.7517107335639333,0.7029765504404089,0.6834278124848541,0.6806830171929503,0.6783058740844341,0.6420108669033877,0.6286990445263239,0.6004880374931056,0.521918016504322,0.6443688281588578,0.5492311849359537
243,2022-12-24 03:00:00,0.2144389224862598,0.16482007230024048,0.15040478185693368,0.14719118207657872,0.10018515603350475,0.28617176377522385,0.5631859830271291,0.6573307735363574,0.729376662667037,0.7702402757276283,0.7373183334652618,0.7216302631328237,0.6663305153486154,0.6364712756226396,0.6134350210252291,0.6032930638035745,0.6259786741272992,0.6600544687899101,0.651652177760534,0.6372954559085284,0.6080116717739414,0.5373289558059335,0.608730863384157,0.4959125389343661,0.3090985539312506,0.19302545265656507,0.15108752794636132,0.14415904262604168,0.08635005270533813,0.19319297417316944,0.4542389401591403,0.6640165444761312,0.8056322012672554,0.8818671513452041,0.8754972415855922,0.820855175602831,0.7650373899073526,0.7517107335639333,0.7029765504404089,0.6834278124848541,0.6806830171929503,0.6783058740844341,0.6420108669033877,0.6286990445263239,0.6004880374931056,0.521918016504322,0.6443688281588578,0.5492311849359537,0.3480574089843452
244,2022-12-24 04:00:00,0.15681190441145526,0.15040478185693368,0.14719118207657872,0.10018515603350475,0.28617176377522385,0.5631859830271291,0.6573307735363574,0.729376662667037,0.7702402757276283,0.7373183334652618,0.7216302631328237,0.6663305153486154,0.6364712756226396,0.6134350210252291,0.6032930638035745,0.6259786741272992,0.6600544687899101,0.651652177760534,0.6372954559085284,0.6080116717739414,0.5373289558059335,0.608730863384157,0.4959125389343661,0.3090985539312506,0.19302545265656507,0.15108752794636132,0.14415904262604168,0.08635005270533813,0.19319297417316944,0.4542389401591403,0.6640165444761312,0.8056322012672554,0.8818671513452041,0.8754972415855922,0.820855175602831,0.7650373899073526,0.7517107335639333,0.7029765504404089,0.6834278124848541,0.6806830171929503,0.6783058740844341,0.6420108669033877,0.6286990445263239,0.6004880374931056,0.521918016504322,0.6443688281588578,0.5492311849359537,0.3480574089843452,0.2144389224862598
245,2022-12-24 05:00:00,0.1180240934583982,0.14719118207657872,0.10018515603350475,0.28617176377522385,0.5631859830271291,0.6573307735363574,0.729376662667037,0.7702402757276283,0.7373183334652618,0.7216302631328237,0.6663305153486154,0.6364712756226396,0.6134350210252291,0.6032930638035745,0.6259786741272992,0.6600544687899101,0.651652177760534,0.6372954559085284,0.6080116717739414,0.5373289558059335,0.608730863384157,0.4959125389343661,0.3090985539312506,0.19302545265656507,0.15108752794636132,0.14415904262604168,0.08635005270533813,0.19319297417316944,0.4542389401591403,0.6640165444761312,0.8056322012672554,0.8818671513452041,0.8754972415855922,0.820855175602831,0.7650373899073526,0.7517107335639333,0.7029765504404089,0.6834278124848541,0.6806830171929503,0.6783058740844341,0.6420108669033877,0.6286990445263239,0.6004880374931056,0.521918016504322,0.6443688281588578,0.5492311849359537,0.3480574089843452,0.2144389224862598,0.15681190441145526
246,2022-12-24 06:00:00,0.13011767043811728,0.10018515603350475,0.28617176377522385,0.5631859830271291,0.6573307735363574,0.729376662667037,0.7702402757276283,0.7373183334652618,0.7216302631328237,0.6663305153486154,0.6364712756226396,0.6134350210252291,0.6032930638035745,0.6259786741272992,0.6600544687899101,0.651652177760534,0.6372954559085284,0.6080116717739414,0.5373289558059335,0.608730863384157,0.4959125389343661,0.3090985539312506,0.19302545265656507,0.15108752794636132,0.14415904262604168,0.08635005270533813,0.19319297417316944,0.4542389401591403,0.6640165444761312,0.8056322012672554,0.8818671513452041,0.8754972415855922,0.820855175602831,0.7650373899073526,0.7517107335639333,0.7029765504404089,0.6834278124848541,0.6806830171929503,0.6783058740844341,0.6420108669033877,0.6286990445263239,0.6004880374931056,0.521918016504322,0.6443688281588578,0.5492311849359537,0.3480574089843452,0.2144389224862598,0.15681190441145526,0.1180240934583982
247,2022-12-24 07:00:00,0.23266014833199072,0.28617176377522385,0.5631859830271291,0.6573307735363574,0.729376662667037,0.7702402757276283,0.7373183334652618,0.7216302631328237,0.6663305153486154,0.6364712756226396,0.6134350210252291,0.6032930638035745,0.6259786741272992,0.6600544687899101,0.651652177760534,0.6372954559085284,0.6080116717739414,0.5373289558059335,0.608730863384157,0.4959125389343661,0.3090985539312506,0.19302545265656507,0.15108752794636132,0.14415904262604168,0.08635005270533813,0.19319297417316944,0.4542389401591403,0.6640165444761312,0.8056322012672554,0.8818671513452041,0.8754972415855922,0.820855175602831,0.7650373899073526,0.7517107335639333,0.7029765504404089,0.6834278124848541,0.6806830171929503,0.6783058740844341,0.6420108669033877,0.6286990445263239,0.6004880374931056,0.521918016504322,0.6443688281588578,0.5492311849359537,0.3480574089843452,0.2144389224862598,0.15681190441145526,0.1180240934583982,0.13011767043811728
248,2022-12-24 08:00:00,0.3185355141139435,0.5631859830271291,0.6573307735363574,0.729376662667037,0.7702402757276283,0.7373183334652618,0.7216302631328237,0.6663305153486154,0.6364712756226396,0.6134350210252291,0.6032930638035745,0.6259786741272992,0.6600544687899101,0.651652177760534,0.6372954559085284,0.6080116717739414,0.5373289558059335,0.608730863384157,0.4959125389343661,0.3090985539312506,0.19302545265656507,0.15108752794636132,0.14415904262604168,0.08635005270533813,0.19319297417316944,0.4542389401591403,0.6640165444761312,0.8056322012672554,0.8818671513452041,0.8754972415855922,0.820855175602831,0.7650373899073526,0.7517107335639333,0.7029765504404089,0.6834278124848541,0.6806830171929503,0.6783058740844341,0.6420108669033877,0.6286990445263239,0.6004880374931056,0.521918016504322,0.6443688281588578,0.5492311849359537,0.3480574089843452,0.2144389224862598,0.15681190441145526,0.1180240934583982,0.13011767043811728,0.23266014833199072
249,2022-12-24 09:00:00,0.6131154513534778,0.6573307735363574,0.729376662667037,0.7702402757276283,0.7373183334652618,0.7216302631328237,0.6663305153486154,0.6364712756226396,0.6134350210252291,0.6032930638035745,0.6259786741272992,0.6600544687899101,0.651652177760534,0.6372954559085284,0.6080116717739414,0.5373289558059335,0.608730863384157,0.4959125389343661,0.3090985539312506,0.19302545265656507,0.15108752794636132,0.14415904262604168,0.08635005270533813,0.19319297417316944,0.4542389401591403,0.6640165444761312,0.8056322012672554,0.8818671513452041,0.8754972415855922,0.820855175602831,0.7650373899073526,0.7517107335639333,0.7029765504404089,0.6834278124848541,0.6806830171929503,0.6783058740844341,0.6420108669033877,0.6286990445263239,0.6004880374931056,0.521918016504322,0.6443688281588578,0.5492311849359537,0.3480574089843452,0.2144389224862598,0.15681190441145526,0.1180240934583982,0.13011767043811728,0.23266014833199072,0.3185355141139435
250,2022-12-24 10:00:00,0.8783614758824643,0.729376662667037,0.7702402757276283,0.7373183334652618,0.7216302631328237,0.6663305153486154,0.6364712756226396,0.6134350210252291,0.6032930638035745,0.6259786741272992,0.6600544687899101,0.651652177760534,0.6372954559085284,0.6080116717739414,0.5373289558059335,0.608730863384157,0.4959125389343661,0.3090985539312506,0.19302545265656507,0.15108752794636132,0.14415904262604168,0.08635005270533813,0.19319297417316944,0.4542389401591403,0.6640165444761312,0.8056322012672554,0.8818671513452041,0.8754972415855922,0.820855175602831,0.7650373899073526,0.7517107335639333,0.7029765504404089,0.6834278124848541,0.6806830171929503,0.6783058740844341,0.6420108669033877,0.6286990445263239,0.6004880374931056,0.521918016504322,0.6443688281588578,0.5492311849359537,0.3480574089843452,0.2144389224862598,0.15681190441145526,0.1180240934583982,0.13011767043811728,0.23266014833199072,0.3185355141139435,0.6131154513534778
251,2022-12-24 11:00:00,0.9811090717249127,0.7702402757276283,0.7373183334652618,0.7216302631328237,0.6663305153486154,0.6364712756226396,0.6134350210252291,0.6032930638035745,0.6259786741272992,0.6600544687899101,0.651652177760534,0.6372954559085284,0.6080116717739414,0.5373289558059335,0.608730863384157,0.4959125389343661,0.3090985539312506,0.19302545265656507,0.15108752794636132,0.14415904262604168,0.08635005270533813,0.19319297417316944,0.4542389401591403,0.6640165444761312,0.8056322012672554,0.8818671513452041,0.8754972415855922,0.820855175602831,0.7650373899073526,0.7517107335639333,0.7029765504404089,0.6834278124848541,0.6806830171929503,0.6783058740844341,0.6420108669033877,0.6286990445263239,0.6004880374931056,0.521918016504322,0.6443688281588578,0.5492311849359537,0.3480574089843452,0.2144389224862598,0.15681190441145526,0.1180240934583982,0.13011767043811728,0.23266014833199072,0.3185355141139435,0.6131154513534778,0.8783614758824643
252,2022-12-24 12:00:00,1.0,0.7373183334652618,0.7216302631328237,0.6663305153486154,0.6364712756226396,0.6134350210252291,0.6032930638035745,0.6259786741272992,0.6600544687899101,0.651652177760534,0.6372954559085284,0.6080116717739414,0.5373289558059335,0.608730863384157,0.4959125389343661,0.3090985539312506,0.19302545265656507,0.15108752794636132,0.14415904262604168,0.08635005270533813,0.19319297417316944,0.4542389401591403,0.6640165444761312,0.8056322012672554,0.8818671513452041,0.8754972415855922,0.820855175602831,0.7650373899073526,0.7517107335639333,0.7029765504404089,0.6834278124848541,0.6806830171929503,0.6783058740844341,0.6420108669033877,0.6286990445263239,0.6004880374931056,0.521918016504322,0.6443688281588578,0.5492311849359537,0.3480574089843452,0.2144389224862598,0.15681190441145526,0.1180240934583982,0.13011767043811728,0.23266014833199072,0.3185355141139435,0.6131154513534778,0.8783614758824643,0.9811090717249127
253,2022-12-24 13:00:00,0.9866505811909652,0.7216302631328237,0.6663305153486154,0.6364712756226396,0.6134350210252291,0.6032930638035745,0.6259786741272992,0.6600544687899101,0.651652177760534,0.6372954559085284,0.6080116717739414,0.5373289558059335,0.608730863384157,0.4959125389343661,0.3090985539312506,0.19302545265656507,0.15108752794636132,0.14415904262604168,0.08635005270533813,0.19319297417316944,0.4542389401591403,0.6640165444761312,0.8056322012672554,0.8818671513452041,0.8754972415855922,0.820855175602831,0.7650373899073526,0.7517107335639333,0.7029765504404089,0.6834278124848541,0.6806830171929503,0.6783058740844341,0.6420108669033877,0.6286990445263239,0.6004880374931056,0.521918016504322,0.6443688281588578,0.5492311849359537,0.3480574089843452,0.2144389224862598,0.15681190441145526,0.1180240934583982,0.13011767043811728,0.23266014833199072,0.3185355141139435,0.6131154513534778,0.8783614758824643,0.9811090717249127,1.0
254,2022-12-24 14:00:00,0.9313453346088838,0.6663305153486154,0.6364712756226396,0.6134350210252291,0.6032930638035745,0.6259786741272992,0.6600544687899101,0.651652177760534,0.6372954559085284,0.6080116717739414,0.5373289558059335,0.608730863384157,0.4959125389343661,0.3090985539312506,0.19302545265656507,0.15108752794636132,0.14415904262604168,0.08635005270533813,0.19319297417316944,0.4542389401591403,0.6640165444761312,0.8056322012672554,0.8818671513452041,0.8754972415855922,0.820855175602831,0.7650373899073526,0.7517107335639333,0.7029765504404089,0.6834278124848541,0.6806830171929503,0.6783058740844341,0.6420108669033877,0.6286990445263239,0.6004880374931056,0.521918016504322,0.6443688281588578,0.5492311849359537,0.3480574089843452,0.2144389224862598,0.15681190441145526,0.1180240934583982,0.13011767043811728,0.23266014833199072,0.3185355141139435,0.6131154513534778,0.8783614758824643,0.9811090717249127,1.0,0.9866505811909652
255,2022-12-24 15:00:00,0.9069420532843744,0.6364712756226396,0.6134350210252291,0.6032930638035745,0.6259786741272992,0.6600544687899101,0.651652177760534,0.6372954559085284,0.6080116717739414,0.5373289558059335,0.608730863384157,0.4959125389343661,0.3090985539312506,0.19302545265656507,0.15108752794636132,0.14415904262604168,0.08635005270533813,0.19319297417316944,0.4542389401591403,0.6640165444761312,0.8056322012672554,0.8818671513452041,0.8754972415855922,0.820855175602831,0.7650373899073526,0.7517107335639333,0.7029765504404089,0.6834278124848541,0.6806830171929503,0.6783058740844341,0.6420108669033877,0.6286990445263239,0.6004880374931056,0.521918016504322,0.6443688281588578,0.5492311849359537,0.3480574089843452,0.2144389224862598,0.15681190441145526,0.1180240934583982,0.13011767043811728,0.23266014833199072,0.3185355141139435,0.6131154513534778,0.8783614758824643,0.9811090717249127,1.0,0.9866505811909652,0.9313453346088838
256,2022-12-24 16:00:00,0.9490194940057348,0.6134350210252291,0.6032930638035745,0.6259786741272992,0.6600544687899101,0.651652177760534,0.6372954559085284,0.6080116717739414,0.5373289558059335,0.608730863384157,0.4959125389343661,0.3090985539312506,0.19302545265656507,0.15108752794636132,0.14415904262604168,0.08635005270533813,0.19319297417316944,0.4542389401591403,0.6640165444761312,0.8056322012672554,0.8818671513452041,0.8754972415855922,0.820855175602831,0.7650373899073526,0.7517107335639333,0.7029765504404089,0.6834278124848541,0.6806830171929503,0.6783058740844341,0.6420108669033877,0.6286990445263239,0.6004880374931056,0.521918016504322,0.6443688281588578,0.5492311849359537,0.3480574089843452,0.2144389224862598,0.15681190441145526,0.1180240934583982,0.13011767043811728,0.23266014833199072,0.3185355141139435,0.6131154513534778,0.8783614758824643,0.9811090717249127,1.0,0.9866505811909652,0.9313453346088838,0.9069420532843744
257,2022-12-24 17:00:00,0.804417478453344,0.6032930638035745,0.6259786741272992,0.6600544687899101,0.651652177760534,0.6372954559085284,0.6080116717739414,0.5373289558059335,0.608730863384157,0.4959125389343661,0.3090985539312506,0.19302545265656507,0.15108752794636132,0.14415904262604168,0.08635005270533813,0.19319297417316944,0.4542389401591403,0.6640165444761312,0.8056322012672554,0.8818671513452041,0.8754972415855922,0.820855175602831,0.7650373899073526,0.7517107335639333,0.7029765504404089,0.6834278124848541,0.6806830171929503,0.6783058740844341,0.6420108669033877,0.6286990445263239,0.6004880374931056,0.521918016504322,0.6443688281588578,0.5492311849359537,0.3480574089843452,0.2144389224862598,0.15681190441145526,0.1180240934583982,0.13011767043811728,0.23266014833199072,0.3185355141139435,0.6131154513534778,0.8783614758824643,0.9811090717249127,1.0,0.9866505811909652,0.9313453346088838,0.9069420532843744,0.9490194940057348
258,2022-12-24 18:00:00,0.7723479777403546,0.6259786741272992,0.6600544687899101,0.651652177760534,0.6372954559085284,0.6080116717739414,0.5373289558059335,0.608730863384157,0.4959125389343661,0.3090985539312506,0.19302545265656507,0.15108752794636132,0.14415904262604168,0.08635005270533813,0.19319297417316944,0.4542389401591403,0.6640165444761312,0.8056322012672554,0.8818671513452041,0.8754972415855922,0.820855175602831,0.7650373899073526,0.7517107335639333,0.7029765504404089,0.6834278124848541,0.6806830171929503,0.6783058740844341,0.6420108669033877,0.6286990445263239,0.6004880374931056,0.521918016504322,0.6443688281588578,0.5492311849359537,0.3480574089843452,0.2144389224862598,0.15681190441145526,0.1180240934583982,0.13011767043811728,0.23266014833199072,0.3185355141139435,0.6131154513534778,0.8783614758824643,0.9811090717249127,1.0,0.9866505811909652,0.9313453346088838,0.9069420532843744,0.9490194940057348,0.804417478453344
259,2022-12-24 19:00:00,0.7464905840759162,0.6600544687899101,0.651652177760534,0.6372954559085284,0.6080116717739414,0.5373289558059335,0.608730863384157,0.4959125389343661,0.3090985539312506,0.19302545265656507,0.15108752794636132,0.14415904262604168,0.08635005270533813,0.19319297417316944,0.4542389401591403,0.6640165444761312,0.8056322012672554,0.8818671513452041,0.8754972415855922,0.820855175602831,0.7650373899073526,0.7517107335639333,0.7029765504404089,0.6834278124848541,0.6806830171929503,0.6783058740844341,0.6420108669033877,0.6286990445263239,0.6004880374931056,0.521918016504322,0.6443688281588578,0.5492311849359537,0.3480574089843452,0.2144389224862598,0.15681190441145526,0.1180240934583982,0.13011767043811728,0.23266014833199072,0.3185355141139435,0.6131154513534778,0.8783614758824643,0.9811090717249127,1.0,0.9866505811909652,0.9313453346088838,0.9069420532843744,0.9490194940057348,0.804417478453344,0.7723479777403546
260,2022-12-24 20:00:00,0.6011659241797616,0.651652177760534,0.6372954559085284,0.6080116717739414,0.5373289558059335,0.608730863384157,0.4959125389343661,0.3090985539312506,0.19302545265656507,0.15108752794636132,0.14415904262604168,0.08635005270533813,0.19319297417316944,0.4542389401591403,0.6640165444761312,0.8056322012672554,0.8818671513452041,0.8754972415855922,0.820855175602831,0.7650373899073526,0.7517107335639333,0.7029765504404089,0.6834278124848541,0.6806830171929503,0.6783058740844341,0.6420108669033877,0.6286990445263239,0.6004880374931056,0.521918016504322,0.6443688281588578,0.5492311849359537,0.3480574089843452,0.2144389224862598,0.15681190441145526,0.1180240934583982,0.13011767043811728,0.23266014833199072,0.3185355141139435,0.6131154513534778,0.8783614758824643,0.9811090717249127,1.0,0.9866505811909652,0.9313453346088838,0.9069420532843744,0.9490194940057348,0.804417478453344,0.7723479777403546,0.7464905840759162
261,2022-12-24 21:00:00,0.43328992693120644,0.6372954559085284,0.6080116717739414,0.5373289558059335,0.608730863384157,0.4959125389343661,0.3090985539312506,0.19302545265656507,0.15108752794636132,0.14415904262604168,0.08635005270533813,0.19319297417316944,0.4542389401591403,0.6640165444761312,0.8056322012672554,0.8818671513452041,0.8754972415855922,0.820855175602831,0.7650373899073526,0.7517107335639333,0.7029765504404089,0.6834278124848541,0.6806830171929503,0.6783058740844341,0.6420108669033877,0.6286990445263239,0.6004880374931056,0.521918016504322,0.6443688281588578,0.5492311849359537,0.3480574089843452,0.2144389224862598,0.15681190441145526,0.1180240934583982,0.13011767043811728,0.23266014833199072,0.3185355141139435,0.6131154513534778,0.8783614758824643,0.9811090717249127,1.0,0.9866505811909652,0.9313453346088838,0.9069420532843744,0.9490194940057348,0.804417478453344,0.7723479777403546,0.7464905840759162,0.6011659241797616
